2016.08.11 06:26:09.148,1.11636,1.11638,1.00,5.32
2016.08.11 06:26:09.199,1.11636,1.11638,1.00,7.20
2016.08.11 06:26:09.250,1.11636,1.11638,1.00,9.07
2016.08.11 06:26:09.301,1.11635,1.11637,1.50,1.87
2016.08.11 06:26:09.505,1.11635,1.11637,1.50,1.12
2016.08.11 06:26:09.608,1.11635,1.11638,1.87,4.39
2016.08.11 06:26:09.659,1.11635,1.11638,1.87,2.14
2016.08.11 06:26:09.710,1.11635,1.11638,1.50,3.45
2016.08.11 06:26:09.970,1.11635,1.11638,2.25,4.95
2016.08.11 06:26:10.021,1.11635,1.11638,2.25,5.70
2016.08.11 06:26:10.123,1.11635,1.11638,1.50,4.20
2016.08.11 06:26:10.174,1.11635,1.11638,1.69,3.45
2016.08.11 06:26:10.225,1.11635,1.11638,3.19,4.57
2016.08.11 06:26:10.276,1.11635,1.11638,3.19,4.50
2016.08.11 06:26:10.327,1.11636,1.11638,1.00,4.50
2016.08.11 06:26:10.582,1.11636,1.11638,1.00,3.75
2016.08.11 06:26:10.734,1.11636,1.11638,1.00,5.62
2016.08.11 06:26:10.785,1.11635,1.11636,2.25,1.25
2016.08.11 06:26:10.836,1.11635,1.11636,1.50,1.25
2016.08.11 06:26:11.076,1.11633,1.11635,1.50,1.00
2016.08.11 06:26:11.130,1.11632,1.11634,3.45,1.00
2016.08.11 06:26:11.181,1.11632,1.11634,1.95,1.00
2016.08.11 06:26:11.283,1.11632,1.11634,1.57,1.50
2016.08.11 06:26:11.384,1.11632,1.11634,1.50,1.50
2016.08.11 06:26:11.639,1.11632,1.11634,1.00,1.12
2016.08.11 06:26:11.690,1.11631,1.11634,4.01,1.87
2016.08.11 06:26:11.741,1.11631,1.11633,2.51,1.50
2016.08.11 06:26:11.964,1.1163,1.11632,8.06,1.00
2016.08.11 06:26:12.050,1.1163,1.11632,2.59,1.00
2016.08.11 06:26:12.101,1.1163,1.11632,1.84,1.00
2016.08.11 06:26:12.205,1.1163,1.11632,2.59,1.00
2016.08.11 06:26:12.307,1.1163,1.11632,1.50,1.00
2016.08.11 06:26:13.126,1.1163,1.11632,1.00,1.00
2016.08.11 06:26:13.296,1.1163,1.11632,1.87,1.00
2016.08.11 06:26:13.662,1.1163,1.11632,2.25,1.00
2016.08.11 06:26:13.713,1.1163,1.11632,1.50,1.00
2016.08.11 06:26:13.815,1.11631,1.11632,1.00,1.00
2016.08.11 06:26:13.917,1.1163,1.11632,2.25,1.00
2016.08.11 06:26:13.968,1.1163,1.11631,1.00,1.00
2016.08.11 06:26:14.192,1.11629,1.1163,2.32,3.19
2016.08.11 06:26:14.244,1.11625,1.11629,2.70,4.50
2016.08.11 06:26:14.296,1.11625,1.11629,1.47,4.65
2016.08.11 06:26:14.347,1.11625,1.11629,1.10,8.02
2016.08.11 06:26:14.398,1.11625,1.11629,1.00,9.07
2016.08.11 06:26:14.449,1.11625,1.11628,1.00,5.70
2016.08.11 06:26:14.552,1.11625,1.11627,1.00,1.50
2016.08.11 06:26:14.980,1.11625,1.11627,1.50,1.50
2016.08.11 06:26:15.109,1.11625,1.11627,1.00,1.50
2016.08.11 06:26:15.214,1.11625,1.11627,1.50,1.50
2016.08.11 06:26:15.521,1.11625,1.11627,1.00,1.50
2016.08.11 06:26:15.623,1.11625,1.11627,1.50,1.50
2016.08.11 06:26:16.049,1.11625,1.11627,1.00,1.50
2016.08.11 06:26:16.317,1.11624,1.11627,3.19,1.50
2016.08.11 06:26:16.419,1.11625,1.11627,1.00,1.50
2016.08.11 06:26:18.276,1.11625,1.11627,1.00,1.00
2016.08.11 06:26:18.631,1.11624,1.11627,3.19,1.00
2016.08.11 06:26:18.732,1.11625,1.11627,1.00,1.00
2016.08.11 06:26:19.647,1.11625,1.11628,1.00,4.39
2016.08.11 06:26:19.841,1.11628,1.11629,3.75,5.66
2016.08.11 06:26:19.892,1.11628,1.11629,3.75,4.31
2016.08.11 06:26:19.943,1.11628,1.1163,7.75,5.29
2016.08.11 06:26:19.994,1.11628,1.1163,8.25,1.54
2016.08.11 06:26:20.045,1.11629,1.11631,1.50,2.85
2016.08.11 06:26:20.352,1.11629,1.11631,1.50,1.00
2016.08.11 06:26:20.928,1.11629,1.11632,1.00,4.31
2016.08.11 06:26:20.980,1.11629,1.11632,1.00,2.81
2016.08.11 06:26:21.132,1.11629,1.11631,1.50,1.00
2016.08.11 06:26:21.564,1.11629,1.11632,1.00,2.06
2016.08.11 06:26:21.615,1.11629,1.11632,1.50,2.78
2016.08.11 06:26:22.432,1.11628,1.11632,6.83,2.06
2016.08.11 06:26:22.812,1.11629,1.11632,1.00,2.06
2016.08.11 06:26:24.520,1.11628,1.11632,3.82,2.06
2016.08.11 06:26:24.740,1.11629,1.11632,1.00,2.06
2016.08.11 06:26:25.109,1.11628,1.11632,6.08,2.06
2016.08.11 06:26:25.160,1.11628,1.11632,9.08,3.56
2016.08.11 06:26:25.363,1.11628,1.11632,9.83,3.56
2016.08.11 06:26:25.465,1.11628,1.11632,9.83,3.37
2016.08.11 06:26:25.617,1.11628,1.11632,9.08,3.37
2016.08.11 06:26:25.668,1.11628,1.11632,8.33,3.37
2016.08.11 06:26:25.719,1.11628,1.11632,9.08,4.09
2016.08.11 06:26:26.354,1.11628,1.11632,6.08,3.37
2016.08.11 06:26:26.456,1.11628,1.11632,9.08,4.09
2016.08.11 06:26:26.557,1.11628,1.11632,9.08,3.72
2016.08.11 06:26:27.803,1.11628,1.11632,9.08,4.09
2016.08.11 06:26:27.854,1.11628,1.11632,8.33,4.09
2016.08.11 06:26:28.362,1.11628,1.11632,5.33,3.37
2016.08.11 06:26:28.416,1.11628,1.11632,8.33,4.09
2016.08.11 06:26:28.955,1.11628,1.11631,5.33,1.69
2016.08.11 06:26:29.057,1.11628,1.11631,3.08,1.69
2016.08.11 06:26:29.108,1.11628,1.1163,3.08,1.00
2016.08.11 06:26:29.159,1.11628,1.1163,3.07,1.00
2016.08.11 06:26:29.210,1.11628,1.1163,1.50,1.00
2016.08.11 06:26:29.263,1.11628,1.1163,1.00,2.97
2016.08.11 06:26:29.314,1.11628,1.1163,1.00,3.34
2016.08.11 06:26:29.366,1.11627,1.1163,1.99,3.34
2016.08.11 06:26:29.417,1.11627,1.11629,2.47,1.00
2016.08.11 06:26:29.468,1.11627,1.11628,1.30,1.00
2016.08.11 06:26:29.671,1.11627,1.11629,1.22,1.12
2016.08.11 06:26:29.956,1.11627,1.11629,1.72,1.12
2016.08.11 06:26:31.543,1.11627,1.11629,1.22,1.12
2016.08.11 06:26:31.737,1.11627,1.11629,1.72,1.12
2016.08.11 06:26:32.043,1.11627,1.11629,1.22,1.12
2016.08.11 06:26:32.164,1.11627,1.11629,1.72,1.12
2016.08.11 06:26:33.867,1.11627,1.11629,1.22,1.12
2016.08.11 06:26:34.053,1.11627,1.11629,1.72,1.12
2016.08.11 06:26:34.473,1.11627,1.11629,1.72,1.50
2016.08.11 06:26:34.801,1.11627,1.11629,1.72,1.12
2016.08.11 06:26:35.172,1.11627,1.11629,1.22,1.12
2016.08.11 06:26:35.273,1.11627,1.11629,1.72,1.12
2016.08.11 06:26:35.730,1.11627,1.11629,1.22,1.12
2016.08.11 06:26:35.832,1.11627,1.11629,1.72,1.12
2016.08.11 06:26:36.073,1.11627,1.11629,1.22,1.12
2016.08.11 06:26:36.247,1.11627,1.11629,1.72,1.12
2016.08.11 06:26:36.880,1.11627,1.11629,1.22,1.12
2016.08.11 06:26:36.983,1.11627,1.11629,1.72,1.12
2016.08.11 06:26:37.643,1.11627,1.11629,1.22,2.10
2016.08.11 06:26:37.694,1.11627,1.11628,1.00,1.00
2016.08.11 06:26:39.280,1.11626,1.11628,2.32,1.00
2016.08.11 06:26:39.381,1.11627,1.11628,1.00,1.00
2016.08.11 06:26:39.483,1.11626,1.11628,2.32,1.00
2016.08.11 06:26:39.585,1.11627,1.11628,1.00,1.00
2016.08.11 06:26:40.960,1.11626,1.11628,1.10,1.00
2016.08.11 06:26:41.586,1.11626,1.11628,1.20,1.00
2016.08.11 06:26:42.085,1.11626,1.11628,1.10,1.00
2016.08.11 06:26:42.440,1.11626,1.11628,1.00,1.00
2016.08.11 06:26:42.491,1.11625,1.11627,7.20,1.00
2016.08.11 06:26:42.542,1.11625,1.11626,5.70,1.00
2016.08.11 06:26:42.593,1.11624,1.11625,4.35,3.75
2016.08.11 06:26:42.645,1.11624,1.11625,3.60,4.50
2016.08.11 06:26:42.696,1.11624,1.11625,1.00,6.38
2016.08.11 06:26:42.748,1.11622,1.11623,1.00,1.00
2016.08.11 06:26:42.928,1.11621,1.11623,3.19,1.00
2016.08.11 06:26:42.979,1.11622,1.11623,1.00,1.00
2016.08.11 06:26:43.032,1.11623,1.11624,2.25,1.50
2016.08.11 06:26:43.083,1.11624,1.11626,3.25,3.97
2016.08.11 06:26:43.135,1.11624,1.11626,4.00,3.22
2016.08.11 06:26:43.186,1.11625,1.11626,1.12,1.30
2016.08.11 06:26:43.237,1.11625,1.11628,2.25,3.45
2016.08.11 06:26:43.289,1.11625,1.11628,4.87,2.32
2016.08.11 06:26:43.391,1.11626,1.11629,1.50,4.87
2016.08.11 06:26:43.493,1.11626,1.11629,1.87,3.75
2016.08.11 06:26:43.595,1.11626,1.11629,1.00,4.87
2016.08.11 06:26:43.647,1.11626,1.11629,1.50,4.87
2016.08.11 06:26:43.937,1.11626,1.11629,2.25,4.57
2016.08.11 06:26:44.503,1.11626,1.11629,1.50,4.57
2016.08.11 06:26:44.959,1.11626,1.11629,1.00,3.07
2016.08.11 06:26:45.060,1.11626,1.11629,1.50,4.57
2016.08.11 06:26:45.111,1.11626,1.11629,1.50,5.32
2016.08.11 06:26:45.337,1.11626,1.11629,2.25,5.32
2016.08.11 06:26:45.388,1.11626,1.11629,1.50,4.57
2016.08.11 06:26:45.540,1.11626,1.11629,1.50,4.95
2016.08.11 06:26:45.591,1.11626,1.11629,1.50,7.20
2016.08.11 06:26:45.642,1.11626,1.11628,1.50,1.12
2016.08.11 06:26:45.693,1.11626,1.11628,1.00,3.56
2016.08.11 06:26:45.796,1.11625,1.11628,3.75,2.81
2016.08.11 06:26:46.093,1.11626,1.11628,1.00,3.56
2016.08.11 06:26:46.827,1.11626,1.11628,1.00,3.94
2016.08.11 06:26:46.921,1.11625,1.11628,3.75,3.94
2016.08.11 06:26:47.124,1.11625,1.11628,3.00,4.69
2016.08.11 06:26:47.459,1.11625,1.11628,2.25,3.94
2016.08.11 06:26:47.802,1.11625,1.11628,3.00,4.69
2016.08.11 06:26:48.005,1.11625,1.11628,3.00,2.06
2016.08.11 06:26:48.293,1.11625,1.11628,2.25,2.06
2016.08.11 06:26:48.705,1.11625,1.11628,1.50,2.06
2016.08.11 06:26:48.807,1.11625,1.11628,3.00,2.06
2016.08.11 06:26:48.961,1.11625,1.11628,3.00,1.69
2016.08.11 06:26:49.114,1.11625,1.11628,2.25,1.69
2016.08.11 06:26:49.164,1.11625,1.11628,3.00,1.69
2016.08.11 06:26:49.215,1.11625,1.11628,3.00,1.50
2016.08.11 06:26:49.368,1.11625,1.11628,3.75,1.50
2016.08.11 06:26:49.419,1.11625,1.11628,4.50,1.00
2016.08.11 06:26:49.470,1.11625,1.11628,3.75,1.00
2016.08.11 06:26:49.762,1.11625,1.11628,4.50,1.00
2016.08.11 06:26:49.835,1.11625,1.11628,3.75,1.50
2016.08.11 06:26:50.184,1.11625,1.11628,4.50,1.00
2016.08.11 06:26:51.071,1.11625,1.11628,3.75,1.12
2016.08.11 06:26:51.296,1.11626,1.11628,1.00,1.12
2016.08.11 06:26:51.348,1.11626,1.11629,1.00,8.51
2016.08.11 06:26:52.894,1.11625,1.11629,3.75,8.51
2016.08.11 06:26:53.315,1.11625,1.11629,3.00,7.01
2016.08.11 06:26:53.417,1.11625,1.11629,3.75,8.51
2016.08.11 06:26:53.869,1.11625,1.11629,3.75,8.14
2016.08.11 06:26:54.345,1.11625,1.11629,3.75,8.89
2016.08.11 06:26:54.396,1.11625,1.11628,2.25,1.12
2016.08.11 06:26:54.447,1.11625,1.11628,1.50,2.62
2016.08.11 06:26:54.600,1.11625,1.11628,2.25,2.62
2016.08.11 06:26:54.972,1.11625,1.11628,2.25,2.25
2016.08.11 06:26:55.225,1.11625,1.11628,1.50,2.25
2016.08.11 06:26:55.327,1.11625,1.11628,2.25,2.25
2016.08.11 06:26:55.428,1.11625,1.11628,1.50,2.25
2016.08.11 06:26:55.641,1.11625,1.11628,2.25,2.25
2016.08.11 06:26:57.126,1.11625,1.11628,1.50,2.25
2016.08.11 06:26:57.386,1.11625,1.11628,1.00,2.25
2016.08.11 06:26:57.668,1.11625,1.11628,2.50,2.25
2016.08.11 06:26:58.228,1.11625,1.11628,1.00,2.25
2016.08.11 06:26:58.427,1.11625,1.11628,1.50,2.25
2016.08.11 06:26:58.529,1.11625,1.11628,1.50,2.62
2016.08.11 06:26:58.580,1.11625,1.11628,1.50,3.37
2016.08.11 06:26:58.632,1.11625,1.11628,1.50,3.00
2016.08.11 06:26:58.683,1.11625,1.11628,2.25,3.00
2016.08.11 06:26:58.784,1.11625,1.11628,1.50,3.00
2016.08.11 06:26:58.835,1.11625,1.11628,1.50,3.75
2016.08.11 06:26:58.886,1.11625,1.11628,1.50,4.12
2016.08.11 06:26:58.937,1.11625,1.11628,1.00,5.62
2016.08.11 06:26:59.211,1.11625,1.11628,1.00,5.25
2016.08.11 06:27:01.489,1.11625,1.11628,1.50,5.25
2016.08.11 06:27:01.540,1.11625,1.11628,1.50,3.75
2016.08.11 06:27:01.642,1.11625,1.11628,1.50,2.25
2016.08.11 06:27:01.693,1.11625,1.11628,1.50,3.37
2016.08.11 06:27:01.745,1.11625,1.11628,1.12,6.00
2016.08.11 06:27:01.796,1.11624,1.11627,1.10,1.12
2016.08.11 06:27:02.089,1.11622,1.11625,3.82,2.25
2016.08.11 06:27:02.191,1.11623,1.11625,1.00,2.25
2016.08.11 06:27:02.242,1.11623,1.11624,3.75,1.00
2016.08.11 06:27:02.293,1.11624,1.11625,1.00,1.00
2016.08.11 06:27:02.344,1.11624,1.11626,1.00,1.57
2016.08.11 06:27:02.395,1.11624,1.11626,1.50,1.10
2016.08.11 06:27:02.446,1.11625,1.11626,1.00,1.00
2016.08.11 06:27:02.548,1.11625,1.11626,1.00,1.50
2016.08.11 06:27:02.853,1.11625,1.11626,1.00,1.00
2016.08.11 06:27:03.362,1.11625,1.11626,1.00,1.50
2016.08.11 06:27:05.315,1.11625,1.11626,1.50,1.50
2016.08.11 06:27:05.794,1.11625,1.11626,1.00,1.50
2016.08.11 06:27:06.202,1.11625,1.11626,1.50,1.50
2016.08.11 06:27:06.448,1.11624,1.11626,2.25,1.69
2016.08.11 06:27:06.500,1.11624,1.11626,1.00,1.69
2016.08.11 06:27:06.551,1.11623,1.11625,3.82,1.25
2016.08.11 06:27:06.602,1.11623,1.11625,4.50,1.25
2016.08.11 06:27:06.653,1.11623,1.11625,3.75,1.25
2016.08.11 06:27:06.704,1.11623,1.11625,2.25,1.25
2016.08.11 06:27:06.755,1.11623,1.11625,1.50,1.25
2016.08.11 06:27:07.033,1.11623,1.11625,1.00,3.56
2016.08.11 06:27:07.139,1.11623,1.11625,1.00,2.81
2016.08.11 06:27:07.235,1.11623,1.11625,1.00,5.81
2016.08.11 06:27:07.286,1.11623,1.11625,1.00,6.56
2016.08.11 06:27:07.388,1.11623,1.11625,1.00,7.56
2016.08.11 06:27:07.743,1.11622,1.11625,2.25,4.56
2016.08.11 06:27:07.845,1.11623,1.11625,1.00,6.81
2016.08.11 06:27:08.253,1.11623,1.11625,1.00,4.31
2016.08.11 06:27:08.304,1.11623,1.11625,1.50,4.31
2016.08.11 06:27:08.356,1.11623,1.11625,1.50,2.81
2016.08.11 06:27:08.407,1.11622,1.11625,3.37,1.31
2016.08.11 06:27:08.458,1.11622,1.11625,3.37,1.25
2016.08.11 06:27:08.509,1.11623,1.11626,1.00,7.76
2016.08.11 06:27:08.919,1.11622,1.11626,3.37,7.01
2016.08.11 06:27:09.101,1.11623,1.11626,1.00,7.76
2016.08.11 06:27:09.654,1.11623,1.11626,1.50,6.26
2016.08.11 06:27:09.886,1.11624,1.11626,1.50,1.87
2016.08.11 06:27:09.937,1.11625,1.11627,1.00,6.82
2016.08.11 06:27:10.142,1.11625,1.11627,1.00,6.07
2016.08.11 06:27:10.193,1.11625,1.11627,1.00,6.45
2016.08.11 06:27:10.244,1.11625,1.11627,1.00,6.44
2016.08.11 06:27:10.397,1.11625,1.11627,1.00,5.69
2016.08.11 06:27:10.499,1.11625,1.11627,1.00,6.44
2016.08.11 06:27:10.807,1.11625,1.11627,1.00,6.37
2016.08.11 06:27:11.042,1.11624,1.11627,2.25,6.37
2016.08.11 06:27:12.310,1.11624,1.11626,2.25,1.12
2016.08.11 06:27:13.144,1.11624,1.11626,2.47,1.12
2016.08.11 06:27:13.245,1.11624,1.11626,2.25,1.12
2016.08.11 06:27:14.696,1.11624,1.11626,1.50,1.12
2016.08.11 06:27:15.516,1.11624,1.11626,1.00,1.12
2016.08.11 06:27:16.032,1.11624,1.11626,1.50,1.12
2016.08.11 06:27:16.185,1.11624,1.11626,1.72,1.12
2016.08.11 06:27:17.019,1.11624,1.11626,1.30,1.12
2016.08.11 06:27:17.070,1.11624,1.11626,1.00,1.12
2016.08.11 06:27:17.603,1.11625,1.11626,1.00,1.12
2016.08.11 06:27:18.829,1.11624,1.11626,2.10,1.12
2016.08.11 06:27:18.880,1.11624,1.11626,1.87,1.12
2016.08.11 06:27:19.032,1.11625,1.11626,1.00,1.12
2016.08.11 06:27:19.734,1.11625,1.11626,1.00,1.50
2016.08.11 06:27:21.307,1.11624,1.11626,1.72,1.69
2016.08.11 06:27:21.435,1.11625,1.11626,1.00,1.69
2016.08.11 06:27:22.663,1.11624,1.11626,1.30,2.44
2016.08.11 06:27:22.765,1.11624,1.11626,1.30,3.19
2016.08.11 06:27:22.815,1.11624,1.11626,1.30,3.56
2016.08.11 06:27:23.474,1.11624,1.11626,1.30,2.81
2016.08.11 06:27:23.740,1.11624,1.11626,1.30,3.56
2016.08.11 06:27:23.824,1.11624,1.11626,1.30,3.19
2016.08.11 06:27:23.875,1.11624,1.11626,1.30,2.44
2016.08.11 06:27:23.976,1.11624,1.11626,1.30,3.19
2016.08.11 06:27:24.445,1.11624,1.11626,1.30,2.44
2016.08.11 06:27:24.546,1.11624,1.11626,1.30,3.19
2016.08.11 06:27:24.952,1.11624,1.11626,1.00,3.94
2016.08.11 06:27:25.266,1.11623,1.11626,1.22,3.19
2016.08.11 06:27:25.477,1.11624,1.11626,1.30,3.94
2016.08.11 06:27:27.276,1.11624,1.11626,1.30,4.31
2016.08.11 06:27:27.682,1.11623,1.11626,1.22,3.56
2016.08.11 06:27:28.151,1.11624,1.11625,1.30,1.69
2016.08.11 06:27:28.253,1.11623,1.11625,1.22,1.69
2016.08.11 06:27:28.356,1.11624,1.11625,1.30,1.69
2016.08.11 06:27:29.469,1.11621,1.11622,4.05,1.54
2016.08.11 06:27:29.678,1.11619,1.11621,7.95,2.25
2016.08.11 06:27:29.735,1.1162,1.11621,1.00,1.87
2016.08.11 06:27:29.787,1.1162,1.11621,1.00,1.00
2016.08.11 06:27:29.838,1.1162,1.11622,1.00,3.56
2016.08.11 06:27:29.889,1.1162,1.11621,1.00,1.57
2016.08.11 06:27:29.991,1.1162,1.11622,1.30,4.31
2016.08.11 06:27:30.245,1.1162,1.11622,1.72,4.31
2016.08.11 06:27:30.444,1.1162,1.11622,2.47,4.31
2016.08.11 06:27:30.597,1.1162,1.11622,1.72,3.56
2016.08.11 06:27:30.761,1.1162,1.11622,2.47,4.31
2016.08.11 06:27:31.358,1.1162,1.11622,1.72,4.31
2016.08.11 06:27:32.027,1.1162,1.11622,1.30,3.56
2016.08.11 06:27:32.087,1.1162,1.11622,2.47,4.31
2016.08.11 06:27:32.568,1.1162,1.11622,2.47,3.56
2016.08.11 06:27:32.670,1.1162,1.11622,2.47,2.81
2016.08.11 06:27:32.772,1.1162,1.11622,1.72,2.81
2016.08.11 06:27:32.874,1.1162,1.11622,2.47,3.56
2016.08.11 06:27:33.819,1.1162,1.11622,1.72,2.06
2016.08.11 06:27:34.016,1.1162,1.11622,2.47,3.56
2016.08.11 06:27:34.244,1.1162,1.11622,2.47,4.31
2016.08.11 06:27:34.980,1.1162,1.11621,2.47,1.10
2016.08.11 06:27:35.081,1.1162,1.11621,1.72,1.10
2016.08.11 06:27:35.133,1.1162,1.11621,1.30,1.10
2016.08.11 06:27:35.185,1.1162,1.11621,1.72,1.10
2016.08.11 06:27:35.558,1.1162,1.11621,1.30,1.12
2016.08.11 06:27:35.610,1.11619,1.11621,1.30,3.94
2016.08.11 06:27:35.661,1.11617,1.1162,1.69,2.17
2016.08.11 06:27:35.713,1.11618,1.1162,1.12,5.59
2016.08.11 06:27:35.764,1.11617,1.11618,1.50,1.69
2016.08.11 06:27:35.815,1.11616,1.11618,1.00,3.75
2016.08.11 06:27:35.866,1.11615,1.11617,1.00,1.57
2016.08.11 06:27:35.917,1.11614,1.11616,3.00,1.00
2016.08.11 06:27:35.968,1.11614,1.11615,1.12,2.25
2016.08.11 06:27:36.019,1.11612,1.11615,2.64,3.75
2016.08.11 06:27:36.268,1.11613,1.11615,1.02,4.50
2016.08.11 06:27:36.319,1.11613,1.11615,1.00,2.62
2016.08.11 06:27:36.370,1.11613,1.11615,1.50,1.12
2016.08.11 06:27:36.421,1.11613,1.11615,1.50,1.00
2016.08.11 06:27:36.472,1.11613,1.11615,1.00,1.00
2016.08.11 06:27:36.523,1.11613,1.11615,1.00,3.00
2016.08.11 06:27:36.574,1.11612,1.11615,4.20,6.00
2016.08.11 06:27:36.625,1.11612,1.11613,3.82,1.00
2016.08.11 06:27:36.676,1.11611,1.11613,3.75,2.50
2016.08.11 06:27:36.919,1.1161,1.11612,6.37,1.00
2016.08.11 06:27:36.970,1.11611,1.11612,1.12,1.00
2016.08.11 06:27:37.184,1.11611,1.11612,1.12,1.00
2016.08.11 06:27:37.298,1.1161,1.11612,3.00,1.50
2016.08.11 06:27:37.349,1.1161,1.11612,2.25,1.50
2016.08.11 06:27:37.400,1.1161,1.11612,2.25,1.00
2016.08.11 06:27:37.854,1.1161,1.11612,3.00,1.00
2016.08.11 06:27:39.480,1.1161,1.11613,3.00,4.50
2016.08.11 06:27:39.582,1.11611,1.11613,1.00,3.00
2016.08.11 06:27:39.633,1.1161,1.11613,2.62,3.00
2016.08.11 06:27:39.786,1.1161,1.11613,3.37,4.50
2016.08.11 06:27:39.837,1.1161,1.11613,3.00,4.50
2016.08.11 06:27:39.938,1.11611,1.11613,1.00,4.50
2016.08.11 06:27:40.040,1.1161,1.11613,2.25,3.75
2016.08.11 06:27:40.244,1.11611,1.11613,1.00,3.75
2016.08.11 06:27:40.655,1.1161,1.11613,3.00,3.75
2016.08.11 06:27:40.858,1.11611,1.11613,1.00,3.75
2016.08.11 06:27:40.909,1.11611,1.11613,1.00,3.00
2016.08.11 06:27:40.960,1.1161,1.11613,3.00,3.00
2016.08.11 06:27:41.214,1.1161,1.11613,2.25,1.50
2016.08.11 06:27:41.366,1.1161,1.11613,1.50,1.50
2016.08.11 06:27:41.417,1.1161,1.11613,2.25,3.00
2016.08.11 06:27:41.468,1.11611,1.11613,1.00,3.00
2016.08.11 06:27:41.792,1.1161,1.11613,2.25,3.00
2016.08.11 06:27:41.856,1.1161,1.11613,3.00,3.00
2016.08.11 06:27:41.958,1.11611,1.11613,1.00,3.00
2016.08.11 06:27:42.059,1.1161,1.11613,3.00,3.00
2016.08.11 06:27:42.262,1.1161,1.11613,2.25,3.00
2016.08.11 06:27:42.313,1.1161,1.11613,1.50,1.50
2016.08.11 06:27:42.364,1.1161,1.11613,1.50,2.25
2016.08.11 06:27:42.415,1.1161,1.11612,1.50,1.12
2016.08.11 06:27:42.466,1.1161,1.11612,1.00,1.87
2016.08.11 06:27:42.517,1.1161,1.11612,1.00,2.62
2016.08.11 06:27:42.902,1.1161,1.11612,1.50,2.62
2016.08.11 06:27:42.953,1.1161,1.11612,1.50,2.25
2016.08.11 06:27:43.744,1.1161,1.11612,2.25,2.25
2016.08.11 06:27:44.180,1.1161,1.11612,1.50,2.62
2016.08.11 06:27:44.231,1.1161,1.11612,1.00,2.62
2016.08.11 06:27:44.742,1.1161,1.11612,1.00,2.25
2016.08.11 06:27:44.894,1.1161,1.11612,1.50,2.25
2016.08.11 06:27:45.154,1.1161,1.11612,1.50,1.50
2016.08.11 06:27:46.801,1.1161,1.11612,1.00,1.00
2016.08.11 06:27:47.197,1.1161,1.11612,1.50,1.00
2016.08.11 06:27:47.248,1.1161,1.11612,1.87,1.00
2016.08.11 06:27:48.763,1.1161,1.11612,2.62,1.00
2016.08.11 06:27:48.865,1.1161,1.11613,2.62,6.64
2016.08.11 06:27:49.624,1.1161,1.11613,2.62,5.89
2016.08.11 06:27:49.726,1.1161,1.11613,2.62,6.64
2016.08.11 06:27:49.964,1.1161,1.11613,1.87,6.64
2016.08.11 06:27:50.167,1.1161,1.11613,2.62,6.64
2016.08.11 06:27:51.287,1.1161,1.11613,1.87,6.64
2016.08.11 06:27:51.339,1.1161,1.11612,1.87,1.00
2016.08.11 06:27:51.390,1.1161,1.11612,2.62,1.00
2016.08.11 06:27:51.441,1.1161,1.11612,2.25,1.00
2016.08.11 06:27:51.493,1.1161,1.11612,1.50,1.00
2016.08.11 06:27:51.544,1.1161,1.11612,1.50,1.12
2016.08.11 06:27:51.819,1.1161,1.11613,1.50,7.01
2016.08.11 06:27:51.902,1.1161,1.11613,1.50,6.64
2016.08.11 06:27:51.953,1.1161,1.11612,1.50,1.00
2016.08.11 06:27:52.622,1.1161,1.11613,1.50,6.64
2016.08.11 06:27:52.735,1.1161,1.11612,1.50,1.00
2016.08.11 06:27:53.436,1.1161,1.11613,1.50,6.64
2016.08.11 06:27:53.537,1.1161,1.11612,1.50,1.00
2016.08.11 06:27:53.892,1.1161,1.11611,1.50,1.00
2016.08.11 06:27:54.045,1.1161,1.11612,1.50,1.50
2016.08.11 06:27:55.058,1.1161,1.11611,1.00,1.00
2016.08.11 06:27:55.109,1.11609,1.11612,3.75,1.87
2016.08.11 06:27:55.160,1.1161,1.11612,1.00,3.75
2016.08.11 06:27:55.567,1.11609,1.11612,1.87,2.25
2016.08.11 06:27:55.669,1.1161,1.11612,1.00,3.75
2016.08.11 06:27:55.923,1.1161,1.11612,1.00,3.00
2016.08.11 06:27:56.293,1.1161,1.11612,1.00,3.75
2016.08.11 06:27:56.496,1.11609,1.11611,1.50,1.00
2016.08.11 06:27:56.547,1.1161,1.11611,1.00,1.00
2016.08.11 06:27:59.244,1.11609,1.1161,1.50,1.00
2016.08.11 06:27:59.751,1.11609,1.11611,1.87,1.00
2016.08.11 06:27:59.853,1.11609,1.1161,1.50,1.00
2016.08.11 06:28:00.366,1.11609,1.1161,1.00,1.00
2016.08.11 06:28:00.519,1.1161,1.11611,1.50,1.00
2016.08.11 06:28:00.773,1.1161,1.11611,1.50,1.50
2016.08.11 06:28:00.824,1.11609,1.1161,1.50,1.00
2016.08.11 06:28:01.424,1.11609,1.1161,1.00,1.00
2016.08.11 06:28:01.475,1.11609,1.1161,1.50,1.00
2016.08.11 06:28:02.200,1.11609,1.11611,1.50,1.00
2016.08.11 06:28:02.454,1.11609,1.11611,1.00,1.00
2016.08.11 06:28:02.556,1.11609,1.11611,1.50,1.00
2016.08.11 06:28:03.104,1.11609,1.11611,1.50,1.12
2016.08.11 06:28:03.206,1.11609,1.11611,1.50,1.00
2016.08.11 06:28:03.459,1.11609,1.11611,1.00,1.00
2016.08.11 06:28:03.561,1.11609,1.11611,1.50,1.00
